Date,Close,LogReturn,Normalized
2010-07-13,1095.3399658203125,0.015261822735573064,1.2003725967491647
2010-07-14,1095.1700439453125,-0.00015514366479341991,-0.025608617123912464
2010-07-15,1096.47998046875,0.0011953885564136067,0.08178781152048899
2010-07-16,1064.8800048828125,-0.02924290970075012,-2.33871314025309
2010-07-19,1071.25,0.005964069587908596,0.4610007648176286
2010-07-20,1083.47998046875,0.011351874168992774,0.8894473884200182
2010-07-21,1069.5899658203125,-0.012902699582286207,-1.039314145941257
2010-07-22,1093.6700439453125,0.022263687822425646,1.757171829207179
2010-07-23,1102.6600341796875,0.00818642018434479,0.6377255504282162
2010-07-26,1115.010009765625,0.01113790871672976,0.8724325219359039
2010-07-27,1113.8399658203125,-0.0010499083075197902,-0.09676169707058145
2010-07-28,1106.1300048828125,-0.006946032638280118,-0.5656306999893592
2010-07-29,1101.530029296875,-0.004167292220516642,-0.3446609279901891
2010-07-30,1101.5999755859375,6.349719619899018e-05,-0.00822195484543998
2010-08-02,1125.8599853515625,0.021783528781166763,1.7189888333461576
2010-08-03,1120.4599609375,-0.004807894641330393,-0.3956026316356356
2010-08-04,1127.239990234375,0.006032878060028029,0.46647252184057497
2010-08-05,1125.81005859375,-0.0012693298432147424,-0.11421043981901201
2010-08-06,1121.6400146484375,-0.0037109155663972966,-0.3083691446476978
2010-08-09,1127.7900390625,0.005468087107405527,0.4215594643882213
2010-08-10,1121.06005859375,-0.005985281603927613,-0.48923027926214674
2010-08-11,1089.469970703125,-0.028583405997961563,-2.2862683771848324
2010-08-12,1083.6099853515625,-0.005393266400071399,-0.44215230689024704
2010-08-13,1079.25,-0.004031690712189038,-0.3338776845514187
2010-08-16,1079.3800048828125,0.00012045128871151444,-0.003692876578013504
2010-08-17,1092.5400390625,0.012118489601347648,0.9504098432846744
2010-08-18,1094.1600341796875,0.0014816804859392602,0.10455419228354122
2010-08-19,1075.6300048828125,-0.01708043585689712,-1.3715342504792885
2010-08-20,1071.68994140625,-0.003669753922919338,-0.3050959065588531
2010-08-23,1067.3599853515625,-0.0040484907945532,-0.3352136533039674
2010-08-24,1051.8699951171875,-0.014618768361991257,-1.1757786118417908
2010-08-25,1055.3299560546875,0.003283944691638116,0.24787305289740083
2010-08-26,1047.219970703125,-0.007714466580892417,-0.6267377656260015
2010-08-27,1064.5899658203125,0.016450710403283032,1.2949147983837972
2010-08-30,1048.9200439453125,-0.014828611113085734,-1.1924656346988398
2010-08-31,1049.3299560546875,0.00039071808849260096,0.017799160873487454
2010-09-01,1080.2900390625,0.029077736386750194,2.2990355988578752
2010-09-02,1090.0999755859375,0.00903985298673457,0.7055918579663876
2010-09-03,1104.510009765625,0.013132393793160998,1.0310370859957165
2010-09-07,1091.8399658203125,-0.011537491412768315,-0.9307506629972193
2010-09-08,1098.8699951171875,0.0064180594909031665,0.4971027499880816
2010-09-09,1104.1800537109375,0.0048206520589967215,0.37007441953962295
2010-09-10,1109.550048828125,0.004851545040690317,0.3725310776274276
2010-09-13,1121.9000244140625,0.01106912660314444,0.8669628609847013
2010-09-14,1121.0999755859375,-0.0007133739296067345,-0.06999995844902868
2010-09-15,1125.0699462890625,0.003534883802268771,0.2678281223624214
2010-09-16,1124.6600341796875,-0.0003644100558466401,-0.042249806931536765
2010-09-17,1125.5899658203125,0.0008265141149324639,0.05245434060347028
2010-09-20,1142.7099609375,0.015095287889557545,1.1871294860509785
2010-09-21,1139.780029296875,-0.0025673131207138568,-0.21742809449960415
2010-09-22,1134.280029296875,-0.004837172794451643,-0.39793087603673244
2010-09-23,1124.8299560546875,-0.008366240177841381,-0.6785678186213117
2010-09-24,1148.6700439453125,0.020972915547808245,1.6545276047226827
2010-09-27,1142.1600341796875,-0.005683553181933576,-0.46523636454183803
2010-09-28,1147.699951171875,0.004838660735848585,0.37150649761086857
2010-09-29,1144.72998046875,-0.002591112883144724,-0.2193206887284008
2010-09-30,1141.199951171875,-0.00308848670645526,-0.2588726309079238
2010-10-01,1146.239990234375,0.004406714359894576,0.3371574480917891
2010-10-04,1137.030029296875,-0.008067386519721716,-0.6548025096080388
2010-10-05,1160.75,0.02064672250716406,1.6285882253700492
2010-10-06,1159.969970703125,-0.0006722304595956211,-0.06672816554261252
2010-10-07,1158.06005859375,-0.0016478755817934904,-0.14431298736547496
2010-10-08,1165.1500244140625,0.006103613171284074,0.47209748821262804
2010-10-11,1165.3199462890625,0.00014582627318711122,-0.0016750182353590687
2010-10-12,1169.77001953125,0.0038114836641496563,0.2898237747897233
2010-10-13,1178.0999755859375,0.007095785561559261,0.5509965841704432
2010-10-14,1173.81005859375,-0.003648032184403023,-0.3033685600328185
2010-10-15,1176.18994140625,0.002025432873275127,0.14779423021062413
2010-10-18,1184.7099609375,0.007217634690706231,0.5606862169672966
2010-10-19,1165.9000244140625,-0.016004644029054833,-1.2859856064255872
2010-10-20,1178.1700439453125,0.010469082613678416,0.8192464270586787
2010-10-21,1180.260009765625,0.0017723369527991779,0.1276676478627472
2010-10-22,1183.0799560546875,0.0023864087842906394,0.1764995976657428
2010-10-25,1185.6199951171875,0.00214467014688162,0.1572761641812093
2010-10-26,1185.6400146484375,1.6885142218022246e-05,-0.0119286180784445
2010-10-27,1182.449951171875,-0.0026942096392165637,-0.2275191035703976
2010-10-28,1183.780029296875,0.0011242172367564925,0.07612815717603226
2010-10-29,1183.260009765625,-0.00043938381356833266,-0.04821183708152021
2010-11-01,1184.3800048828125,0.0009460857172530168,0.061962860914847206
2010-11-02,1193.5699462890625,0.007729336064693736,0.6013775083232155
2010-11-03,1197.9599609375,0.003671306443685746,0.2786766635851731
2010-11-04,1221.06005859375,0.019099304409664532,1.5055351247615831
2010-11-05,1225.8499755859375,0.003915079053611362,0.29806184173659667
2010-11-08,1223.25,-0.0021232098228606586,-0.18211230759004987
2010-11-09,1213.4000244140625,-0.008084894540661062,-0.656194774740252
2010-11-10,1218.7099609375,0.004366533579725262,0.3339622097830923
2010-11-11,1213.5400390625,-0.004251149890857143,-0.35132942072778583
2010-11-12,1199.2099609375,-0.011878766244753407,-0.9578893699202278
2010-11-15,1197.75,-0.0012181773094550822,-0.11014271055225684
2010-11-16,1178.3399658203125,-0.016338157414688127,-1.3125071110292366
2010-11-17,1178.5899658203125,0.0002121403759877297,0.003598382648907869
2010-11-18,1196.68994140625,0.015240583543647691,1.198683623080666
2010-11-19,1199.72998046875,0.0025371519119104955,0.18848692628689245
2010-11-22,1197.8399658203125,-0.001576608885061296,-0.138645748487249
2010-11-23,1180.72998046875,-0.014387031590549965,-1.157350542338839
2010-11-24,1198.3499755859375,0.01481271551861717,1.1646588903879926
2010-11-26,1189.4000244140625,-0.007496591424233891,-0.6094119933504221
2010-11-29,1187.760009765625,-0.001379810265237083,-0.1229960152936358
2010-11-30,1180.550048828125,-0.006088715610163862,-0.49745551276322364
2010-12-01,1206.0699462890625,0.021386622263129783,1.687426207980019
2010-12-02,1221.530029296875,0.012737100160620848,0.9996027197998902
2010-12-03,1224.7099609375,0.0025998540163515035,0.19347309542799895
2010-12-06,1223.1199951171875,-0.0012990821033003648,-0.11657638594537652
2010-12-07,1223.75,0.0005149475844580072,0.027678084152381602
2010-12-08,1228.280029296875,0.0036949257526148233,0.2805549078700556
2010-12-09,1233.0,0.0038353835670092563,0.291724332341601
2010-12-10,1240.4000244140625,0.005983703744360294,0.46256210356190025
2010-12-13,1240.4599609375,4.8319150458452794e-05,-0.009428936715800857
2010-12-14,1241.5899658203125,0.0009105416846800492,0.059136344006909
2010-12-15,1235.22998046875,-0.0051356170153353965,-0.42166362596240986
2010-12-16,1242.8699951171875,0.006166045704273937,0.4770622206114912
2010-12-17,1243.9100341796875,0.0008364544598930705,0.053244812338612155
2010-12-20,1247.0799560546875,0.0025451114605429463,0.1891198820085876
2010-12-21,1254.5999755859375,0.0060119938497866,0.4648117768692453
2010-12-22,1258.8399658203125,0.0033738576255426243,0.25502306963795224
2010-12-23,1256.77001953125,-0.0016456817776046477,-0.14413853263471982
2010-12-27,1257.5400390625,0.0006125096248109704,0.035436369767962675
2010-12-28,1258.510009765625,0.0007710265951420123,0.04804188648630446
2010-12-29,1259.780029296875,0.0010086365106648648,0.06693699756691636
2010-12-30,1257.8800048828125,-0.0015093576964174303,-0.13329782907516197
2010-12-31,1257.6400146484375,-0.00019080765268397786,-0.02844467306579878
2011-01-03,1271.8699951171875,0.01125129414776139,0.8814491082578652
2011-01-04,1270.199951171875,-0.001313924652635054,-0.11775668861827335
2011-01-05,1276.56005859375,0.004994676074308499,0.38391308066104357
2011-01-06,1273.8499755859375,-0.002125214370637225,-0.18227171235571915
2011-01-07,1271.5,-0.001846485769081899,-0.1601067792293279
2011-01-10,1269.75,-0.0013772751808198854,-0.1227944214268299
2011-01-11,1274.47998046875,0.003718206258407198,0.282406210001079
2011-01-12,1285.9599609375,0.008967253798850817,0.6998186573135141
2011-01-13,1283.760009765625,-0.001712211240459357,-0.14942905928638336
2011-01-14,1293.239990234375,0.007357410347301483,0.5718013951866953
2011-01-18,1295.02001953125,0.0013754642661832541,0.0961077128239776
2011-01-19,1281.9200439453125,-0.010167165793385584,-0.8217802324582852
2011-01-20,1280.260009765625,-0.0012957984038339024,-0.11631526104224432
2011-01-21,1283.3499755859375,0.0024106376042604427,0.17842631121923316
2011-01-24,1290.8399658203125,0.005819315234595438,0.4494896728699897
2011-01-25,1291.1800537109375,0.00026342777361852736,0.007676836501041958
2011-01-26,1296.6300048828125,0.004212024148480004,0.3216753788233779
2011-01-27,1299.5400390625,0.002241791060799816,0.16499937073467638
2011-01-28,1276.3399658203125,-0.018013805424182846,-1.4457572542387014
2011-01-31,1286.1199951171875,0.007633349932881147,0.5937445414126965
2011-02-01,1307.5899658203125,0.016555791837834375,1.303271037953971
2011-02-02,1304.030029296875,-0.0027262302593629275,-0.2300654332267348
2011-02-03,1307.0999755859375,0.0023514322901266806,0.17371821229727397
2011-02-04,1310.8699951171875,0.0028801110627525582,0.21575957287242542
2011-02-07,1319.050048828125,0.006220782345952654,0.48141496373007336
2011-02-08,1324.5699462890625,0.004176020375839696,0.31881230266823196
2011-02-09,1320.8800048828125,-0.002789653077800705,-0.23510891466895617
2011-02-10,1321.8699951171875,0.000749212207498601,0.04630717235717906
2011-02-11,1329.1500244140625,0.00549226150188646,0.4234818499419497
2011-02-14,1332.3199462890625,0.002382084644068833,0.17615573529097875
2011-02-15,1328.010009765625,-0.003240154691578971,-0.27093350564027263
2011-02-16,1336.3199462890625,0.006237938698850808,0.48277926367115737
2011-02-17,1340.4300537109375,0.0030709708803804935,0.2309370432526896
2011-02-18,1343.010009765625,0.0019228727220244875,0.1396384870209473
2011-02-22,1315.43994140625,-0.020742204920454525,-1.6627238376445217
2011-02-23,1307.4000244140625,-0.006130715010508629,-0.5007953705847594
2011-02-24,1306.0999755859375,-0.0009948719612429039,-0.09238512097490596
2011-02-25,1319.8800048828125,0.010495248165324718,0.8213271525357886
2011-02-28,1327.219970703125,0.005545679951233036,0.42772976835030635
2011-03-01,1306.3299560546875,-0.015864861791058633,-1.2748699048429202
2011-03-02,1308.43994140625,0.0016138978895201782,0.11506832643469479
2011-03-03,1330.969970703125,0.017072434579238578,1.3443552745538756
2011-03-04,1321.1500244140625,-0.007405389789368721,-0.6021594970995026
2011-03-07,1310.1300048828125,-0.008376215256269803,-0.6793610524159878
2011-03-08,1321.8199462890625,0.008883161530176173,0.6931315089504853
2011-03-09,1320.02001953125,-0.0013626313929708095,-0.12162992457727569
2011-03-10,1295.1099853515625,-0.019051280476330656,-1.5282588885268171
2011-03-11,1304.280029296875,0.007055564524569619,0.5477981445766056
2011-03-14,1296.3900146484375,-0.006067696956773771,-0.4957840766630225
2011-03-15,1281.8699951171875,-0.011263544394845545,-0.9089659688590858
2011-03-16,1256.8800048828125,-0.019687481949372254,-1.5788506219412999
2011-03-17,1273.719970703125,0.013309266231874258,1.0451022581886857
2011-03-18,1279.2099609375,0.0043009395825458095,0.3287460728209633
2011-03-21,1298.3800048828125,0.01487466793018228,1.1695854427823178
2011-03-22,1293.77001953125,-0.0035568853410381704,-0.29612042088746204
2011-03-23,1297.5400390625,0.002909742258502921,0.21811589177402707
2011-03-24,1309.6600341796875,0.009297393435475379,0.7260718761339804
2011-03-25,1313.800048828125,0.0031561510021889394,0.23771069939363396
2011-03-28,1310.18994140625,-0.002751618499391395,-0.2320843456716281
2011-03-29,1319.43994140625,0.007035239607301627,0.5461818754548483
2011-03-30,1328.260009765625,0.006662462626235184,0.5165380685032475
2011-03-31,1325.8299560546875,-0.001831177104975248,-0.15888941038276927
2011-04-01,1332.4100341796875,0.004950712944456072,0.38041706400624586
2011-04-04,1332.8699951171875,0.0003451501808517552,0.014175529785995926
2011-04-05,1332.6300048828125,-0.00018007145753026058,-0.027590914082019732
2011-04-06,1335.5400390625,0.002181296758153027,0.16018876943573648
2011-04-07,1333.510009765625,-0.0015211626992252944,-0.13423658131060928
2011-04-08,1328.1700439453125,-0.004012483000974196,-0.33235025739750496
2011-04-11,1324.4599609375,-0.00279728829140217,-0.23571607876312464
2011-04-12,1314.1600341796875,-0.007807095445724583,-0.6341037574299353
2011-04-13,1314.4100341796875,0.0001902174903101045,0.0018550405868782884
2011-04-14,1314.52001953125,8.36730908616908e-05,-0.00661753623368475
2011-04-15,1319.6800537109375,0.003917728825568014,0.29827255573541717
2011-04-18,1305.1400146484375,-0.011078997728577972,-0.8942905301215679
2011-04-19,1312.6199951171875,0.005714810218094469,0.4411792709622163
2011-04-20,1330.3599853515625,0.013424435132347328,1.0542606687822929
2011-04-21,1337.3800048828125,0.0052629084996557015,0.405243341484565
2011-04-25,1335.25,-0.0015939395500958124,-0.14002391000128975
2011-04-26,1347.239990234375,0.008939507790192994,0.6976122514298221
2011-04-27,1355.6600341796875,0.006230397799828821,0.48217959961945067
2011-04-28,1360.47998046875,0.0035491184714345463,0.26896008545618044
2011-04-29,1363.6099853515625,0.002298019742020782,0.16947076316478013
2011-05-02,1361.219970703125,-0.001754249109045456,-0.1527719761624685
2011-05-03,1356.6199951171875,-0.0033850263710526606,-0.2824539275471897
2011-05-04,1347.3199462890625,-0.006878914252832363,-0.560293341294559
2011-05-05,1335.0999755859375,-0.009111217180694528,-0.7378095518227097
2011-05-06,1340.199951171875,0.003812642995876722,0.28991596665685976
2011-05-09,1346.2900390625,0.004533870101931407,0.3472690710223249
2011-05-10,1357.1600341796875,0.00804161600966336,0.6262104966076665
2011-05-11,1342.0799560546875,-0.011173689687885626,-0.9018205824159841
2011-05-12,1348.6500244140625,0.004883493672167491,0.37507168263251073
2011-05-13,1337.77001953125,-0.008100047045425269,-0.657399725552339
2011-05-16,1329.469970703125,-0.0062237186380957365,-0.5081911641074807
2011-05-17,1328.97998046875,-0.0003686285233300362,-0.04258526604532552
2011-05-18,1340.6800537109375,0.008765271983703134,0.6837567483435915
2011-05-19,1343.5999755859375,0.0021755725891674884,0.1597335745900671
2011-05-20,1333.27001953125,-0.007717974612614023,-0.6270167297799518
2011-05-23,1317.3699951171875,-0.011997264840988668,-0.9673125631141435
2011-05-24,1316.280029296875,-0.0008277226453314669,-0.07909314667221261
2011-05-25,1320.469970703125,0.0031781131566695725,0.23945716417212595
2011-05-26,1325.68994140625,0.003945322767699228,0.30046686905173636
2011-05-27,1331.0999755859375,0.004072615318765918,0.3105893712497065
2011-05-31,1345.199951171875,0.01053701485636789,0.8246485049507069
2011-06-01,1314.550048828125,-0.023048225700640405,-1.8461022067665833
2011-06-02,1312.93994140625,-0.001225586114047521,-0.11073187024889929
2011-06-03,1300.1600341796875,-0.00978149266519151,-0.7911109037730805
2011-06-06,1286.1700439453125,-0.010818516013722313,-0.8735766178850536
2011-06-07,1284.93994140625,-0.0009568650426676839,-0.08936275153072558
2011-06-08,1279.56005859375,-0.0041956644216076975,-0.346917129672839
2011-06-09,1289.0,0.007350409328991669,0.5712446632912681
2011-06-10,1270.97998046875,-0.014078482881846339,-1.1328142677818387
2011-06-13,1271.8299560546875,0.0006685325595012269,0.039891400913043204
2011-06-14,1287.8699951171875,0.012532913485107313,0.9833654768947724
