Normalized,LogReturn
-0.07320839630487276,-0.0007537206968014367
0.1808507138932471,0.0024411249674787935
0.018248483226800477,0.000396368409676619
-0.22733182999674972,-0.0026918546354367874
0.19611840872684655,0.0026331193761998228
0.27785383075201975,0.003660959151249038
0.06661189700838321,0.0010045483041483732
0.2214890771009209,0.002952160759095301
-0.16301055743326903,-0.0018830013783732117
-0.0050628309778659696,0.00010322382982913795
0.13347666272643358,0.0018453865117640726
0.3340453282599574,0.004367578811699918
0.19728892366156237,0.0026478388427099426
-0.5280452951867396,-0.006473388427725228
-0.5888174181446074,-0.007237610397130857
0.24336850830553403,0.00322729911515136
0.016728445683891743,0.0003772536243429298
-0.013266574356452059,6.006631164540686e-08
0.9220295619758491,0.011761601715611716
0.35161792971679035,0.004588557896176388
-0.0893438788605598,-0.0009566277149512922
0.45463674100267504,0.005884040677011726
-0.03533716534690904,-0.00027748216344337956
0.3593105412269346,0.004685294071120129
0.3025091736179224,0.003971005168473318
0.14384069731970722,0.001975716382473884
-0.009486965151259123,4.758943092473796e-05
0.03235621718157101,0.000573776071315163
0.037837600767322684,0.0006427055994456018
-1.3105624040708264,-0.016313702323943566
-0.004130993561544727,0.00011494187736156626
0.0006450999892860729,0.000175002237964929
0.07185837916176205,0.0010705238983609755
-0.08452470969464801,-0.0008960256696117655
-0.038702667377118465,-0.0003198040449966767
-0.3424714047797073,-0.004139758514953419
0.39044970590962125,0.005076875483800861
0.8955014706430313,0.011428005500501812
-0.0906516445416784,-0.0009730731378804604
0.21772834887629144,0.002904868826703567
-1.1191200965424284,-0.013906275856575617
-0.17747282093744804,-0.0020648673221528827
0.08583893031196042,0.0012463322100236755
-1.4458494416013963,-0.01801496469926561
0.4404832418602444,0.0057060575087076
-0.036595584701733797,-0.0002933070461506872
-0.26171207180025324,-0.0031241932607951706
0.16375465819271012,0.0022261385440887375
0.011371612571727778,0.00030989034408376566
-1.1604282826271783,-0.014425734808900645
0.40640471275025103,0.005277512982643541
0.10809988392436656,0.0015262682889774204
-0.5374661716120045,-0.006591857890117291
-1.7866176451157085,-0.022300195079995803
0.9122230363788876,0.011638282635415482
-0.08128887256273515,-0.0008553343508743779
-1.1416591882288427,-0.014189709579125465
0.19878856982438614,0.0026666972022370457
-0.0771015496922433,-0.0008026779029032735
-0.01552146241683187,-2.82956157086682e-05
1.0227888900128452,0.01302867102898432
-0.933509532586437,-0.01157218476636839
0.1635373640591245,0.002223406025581457
0.6434504040289901,0.008258411398085577
1.1837040724809205,0.015052212608044754
-0.16088286397438661,-0.001856245194677508
0.6860672682852521,0.008794327248094508
-1.6075050353950118,-0.020047817103320046
-0.07491249221953994,-0.0007751500540885913
-2.3642820943568856,-0.029564444567557222
-1.4308525202511322,-0.017826375322895365
1.259087758288381,0.016000177991264502
-0.8893023523147119,-0.01101627036475123
0.4663235036665997,0.00603100412578235
0.3826455563751609,0.004978736695216889
1.7840102628485361,0.022601186656017125
0.7364903362177511,0.009428407717943543
-0.3135810466572629,-0.0037764563081755663
-0.09754895168034965,-0.0010598081964658776
-0.1594343572018874,-0.0018380299235219453
-0.3967680728623767,-0.0048225503049171975
0.058265465822282606,0.0008995902120479461
-1.7937362398556447,-0.022389712875767496
-1.0262592425506207,-0.012738531481946685
1.6447664636152917,0.020850167186920635
1.0987433452800963,0.013983813955778447
0.09048677658420876,0.00130477983467116
0.6349472111438241,0.00815148199531578
0.23129205287477753,0.0030754351995344845
-0.5954067976145322,-0.007320473201827644
0.054039657699343414,0.0008464498040967245
1.1396002105923095,0.014497597456385904
-0.443068804398551,-0.005404791545099436
0.9514007278744868,0.01213095017925446
-1.3906143733814769,-0.017320372334201355
0.13308208382494652,0.001840424600767654
0.38740254858640205,0.005038556852538731
0.3666798396911283,0.004777964517886459
-0.5438369246746759,-0.006671971422690887
0.49906203187659426,0.006442697864397165
0.5125481971393877,0.006612289171648469
0.22819373932627268,0.003036473268197709
0.5017634789266654,0.006476669117734517
-1.2060151265743169,-0.014998998765541128
0.4787590753771427,0.006187384002620037
-1.8392596966238937,-0.022962179725571352
0.2731193085863163,0.003601421559380198
-0.5184417828557183,-0.006352622281182799
-1.2037978240750917,-0.01497111572969753
-0.20902974234462243,-0.002461702111730482
0.26468477147475844,0.0034953555171113046
0.03616474484290889,0.0006216690914734565
-0.23841623099735126,-0.002831243262163456
-1.2469247082577466,-0.01551344518537981
0.5559962338344873,0.0071586571863541055
0.4361557080526542,0.005651637879309449
0.2850360544353628,0.0037512770940959822
-0.15004711028243917,-0.0017199833590955025
0.1451125232324414,0.0019917098554095695
0.4506334568049044,0.005833698553274635
-0.6858481714412937,-0.008457792114802862
-0.5167391804333197,-0.006331211704868683
0.44230651358296896,0.005728985526339437
-0.7470203483897172,-0.009227044845578191
0.42714397918280195,0.005538313531739057
-0.3335041286662871,-0.004026993169955465
0.7057664812717572,0.00904204891078391
1.006794820271554,0.012827542306116196
0.4367419311795388,0.005659009755932049
0.030073781819130216,0.0005450739762948057
-1.0043069590221723,-0.01246247699290584
0.7698023120112997,0.00984731267809094
0.5659234082712726,0.00728349345057303
-0.455888409282484,-0.00556600071822958
0.016989914404300782,0.00038054164738249844
-0.5608199297995856,-0.006885536211796286
0.5435992107115447,0.007002762065949138
-0.4533080945774904,-0.00553355272909312
0.9089604066956911,0.011597254394824607
-0.7528274216273434,-0.009300069988195277
0.15036009499483732,0.0020576991516800956
-0.3951624082080948,-0.004802358741012954
0.16882882222712164,0.002289947202446017
-0.2091959187811806,-0.0024637918146639035
0.01596990056155611,0.0003677147631174257
0.4945907234414776,0.00638647023943047
0.768151691920779,0.009826555790312103
-0.9695314652218485,-0.012025167992238519
0.9003294853811846,0.011488718780735069
-0.13418146040945284,-0.0015204695425345813
-0.5216575091317504,-0.006393060701763275
-0.09880592985132372,-0.0010756149559892807
-0.07403336478988866,-0.000764094845500397
0.48694360466152914,0.006290306144943553
0.41525974504748153,0.005388866838523012
0.45456447842854675,0.005883131960251035
-0.23905072126235216,-0.002839222107994197
-0.08144601399394853,-0.0008573104367537599
0.22036050645852348,0.002937968750704476
-0.45220221887348294,-0.005519646114229257
-0.7056539831514144,-0.008706854278408352
-0.32814334698920056,-0.0039595802356787255
-0.06842907018096095,-0.0006936196859254492
-0.059043125633959026,-0.0005755894991008963
0.19043616564810306,0.00256166399855423
0.048904480131388615,0.0007818738879821806
0.1414669004776859,0.001945865398021093
0.3313201284146506,0.004333308862067778
-0.6039334283677715,-0.007427697340618267
-0.05650246221057196,-0.0005436401330015121
0.05114706009797197,0.0008100747931866952
0.05222208184022721,0.0008235934131234999
-0.3526129946933969,-0.004267291097978655
-0.08783649665162235,-0.0009376720730501556
0.01725511884999632,0.0003838766479373595
0.5587008802911422,0.007192668672888544
-0.3532717733391845,-0.004275575375202856
-0.1970026140909606,-0.002310458495530341
-0.1807876623914896,-0.002106552136521328
-0.2716866839208931,-0.00324962606366397
0.05193563328475006,0.0008199912635103966
0.41382207864387066,0.0053707878872400775
0.1340891130090021,0.0018530882002739842
-0.11790287297492268,-0.0013157629510438889
-0.07393763683537986,-0.0007628910467459484
-0.34593940906290765,-0.0041833693834605465
0.34172840063473925,0.004464195030050763
-0.2585543395709806,-0.0030844841273034314
-0.2920914350938551,-0.0035062200144371507
0.5626571767812649,0.007242419916519284
0.20156520264222444,0.002701613932097475
0.3250071855964105,0.004253922305230768
-0.25542648912557847,-0.0030451507634015533
0.092993732179064,0.00133630531788064
0.17358614339951234,0.0023497714965221026
-0.40930894332375867,-0.0049802543352454225
0.3608740569139239,0.0047049556030751005
0.17752814589075863,0.002399342990171431
-0.1555959976395903,-0.0017897617610616798
-0.6214037882970986,-0.007647390716817608
-0.0866302712398998,-0.0009225035399328774
0.028017114383464686,0.0005192109594772692
-0.29884699352248995,-0.003591172553783939
-0.15706059890075566,-0.0018081794237287834
0.26148347623392276,0.0034550985697722027
0.2424106286176386,0.0032152535806873987
0.21685178790025272,0.0028938458917984154
-0.0646133018480449,-0.0006456356128299871
0.1522143719376577,0.0020810170663438316
-0.07285147990148919,-0.0007492323994797178
-0.10508994661368753,-0.0011546377617129026
0.30169819126953046,0.003960806898324504
-0.052506640958949025,-0.0004933918573501051
0.3281593814859007,0.004293561818108879
-0.002000352292752222,0.0001417351303743395
-0.36964681420414647,-0.004481494888457226
-0.03676142668112184,-0.00029539254321627313
-0.6819444004112067,-0.008408701389655906
0.45049866716195663,0.005832003545738689
0.022550827007463865,0.0004504712692952982
-0.12839859801606945,-0.0014477488562729367
-0.1709802070759077,-0.0019832213649218578
0.07252831341707953,0.0010789484596738323
-0.009341852104590924,4.941425738979508e-05
-0.18280486006743657,-0.0021319188129769358
0.07327367026693596,0.001088321475655225
-0.03210234127358897,-0.0002368035841265556
-0.4202337136316931,-0.00511763557311697
-0.38106763571006125,-0.004625114072363824
0.45079375361311286,0.005835714318669953
0.17269977745698356,0.0023386252621428456
-0.2905074364706123,-0.003486300905337907
0.029251512829498966,0.0005347337743065878
0.02826059523037484,0.000522272781300858
0.06754923053543818,0.0010163354664058527
0.06633113907050883,0.001001017715224281
0.5579841624424157,0.007183655798247951
0.020481242165762067,0.00042444581343498714
0.12236757643319307,0.0017056874623956118
0.5862389689706151,0.007538965812761113
-0.35181905229633326,-0.004257307108729189
-0.18603526938541184,-0.0021725418758355578
0.16860991749103824,0.002287194430280433
-0.4253528441238576,-0.0051820096939466575
0.0359444684366292,0.0006188990702724962
0.2721586616522224,0.0035893412262250493
-0.5278805744985692,-0.006471317031127766
0.2279280172159928,0.0030331317579040257
-0.024409670657025522,-0.00014006666590741303
0.16235336560745836,0.002208517001067161
-0.06138312941729382,-0.0006050155288770244
-0.5406018019698885,-0.006631289088021823
0.5697203035123914,0.007331240190649994
0.6917042877014057,0.008865213928863866
-0.4359109392562538,-0.005314779915925667
-0.2655400206519973,-0.003172330506424914
0.24094046213025538,0.003196765934153789
-0.1165820287974498,-0.0012991530633280016
0.2081917705460545,0.00278494438901398
-0.029266330762827496,-0.00020114016754175444
0.0496634415187443,0.0007914179838260909
0.16050158635890685,0.0021852304954235514
0.3012467258577484,0.003955129627738618
-0.003737684185124074,0.00011988782381866593
-0.4752890544682624,-0.005809967829299475
-0.32878085376217875,-0.003967597014718888
-0.6006186594994875,-0.007386013439030678
0.8019995105016922,0.010252199083930843
0.3288669715726755,0.004302459909261987
-0.2682139840102313,-0.0032059561466738946
0.8030198687541978,0.010265030299219631
-1.0924152820429214,-0.013570457311227545
-0.29355720254032697,-0.0035246523421247978
0.04712767600993597,0.0007595302100118393
0.2956424020077879,0.0038846541004516565
0.00967269471655376,0.0002885261019617717
0.2003063804002561,0.0026857839830013146
0.036652757357956436,0.0006278059494141078
-0.7805137519594876,-0.009648231297398098
-0.7134760082266182,-0.008805217855600756
0.32791779156055895,0.004290523775013672
-0.30458181456353517,-0.00366328911014013
0.5317025124503414,0.006853158633781655
0.2128627724726533,0.002843683200786569
-1.5863094233153718,-0.019781277913673994
1.2240461173948758,0.015559522136055933
-0.8615715151586351,-0.01066754937306601
-0.5325371127932494,-0.006529873959748482
0.10480114463162905,0.001484785962605519
0.5783531929339125,0.007439800554090807
-0.3340867059077382,-0.004034319198817437
-0.4544314034667505,-0.005547678569853963
0.2666628452131792,0.003520230201990315
0.43935777318078784,0.005691904508139972
-0.7365631421799776,-0.0090955433225916
0.1759603474437178,0.0023796276016262705
-0.11263957723439653,-0.0012495759225081612
0.002519324616855224,0.0001985709988749672
0.2863934288667666,0.0037683463572827803
0.49000020779312525,0.006328743559192504
-1.1384965112845384,-0.014149938264823254
-1.6519383772031957,-0.020606575532862905
1.175285069136919,0.0149463419061039
0.5423355969315039,0.006986871862274331
-0.9150737754251997,-0.011340351321039973
-1.4942794886231083,-0.018623982520462993
-1.3789983409949884,-0.017174298333244763
0.6976528775308027,0.008940018671784561
-0.008283320099901244,6.272551547869989e-05
-0.39773351712593075,-0.004834690965478885
-0.023392345334969804,-0.00012727359034402292
0.8150832696538759,0.01041673005141807
1.3245909341586224,0.016823893925963444
0.521149404410414,0.006720451125518122
0.39288961939836275,0.005107557898710706
0.5701454102642558,0.007336585995655731
-0.1671948269795926,-0.0019356194301637058
0.422184334520632,0.005475944978086531
-0.22341756048515657,-0.0026426318897214865
0.40586411315855403,0.005270714831377491
-0.23605205646636382,-0.0028015132802547697
0.0801742685431743,0.0011750979209737477
0.4138537340496629,0.005371185960491093
0.32782558780953885,0.004289364293844321
0.46954675417122926,0.006071537165087945
-0.17572379071575767,-0.002042872906695373
0.06585637454103123,0.000995047453432162
0.06167656627531453,0.0009424855031646274
